island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,52,0.24183693158673328,0.7632326395051404,0.8471610775368925,0.7620687513599314,-0.0011638881452090467,0.08392843803175194,0.008081263540650717,0.006510500476942987,0.008245365629470874,0.0008133463416940154,0.003288604626403636,0.7632185012328373,0.8471610775368923,0.7620687513599312,-0.0011497498729058809,0.0839425763040551,0.0080795258456456,0.006510500476942998,0.008245365629470836,0.0008295906812224698,0.003265715996221726,0.8382248901275592,0.8919283953264016,0.834537463822489,-0.0036874263050701963,0.05370350519884233,0.005166373174848758,0.0032537155572045042,0.005474427169740372,0.0009505755934138899,0.002352383616566908,0.0646717608905356,0.47765122313960207,0.3281083821696307,0.2063647741474801,0.17384320457967628,0.11497131695222931,0.037403751073735766,0.015232164563178868,0.14647675469513846,0.0736518654618118,0.06216762949881256,0.03408250341532841,0.03593750652327486,0.015025501228071572,0.0302291418004736,0.014697039851718085,0.043182902729415204,0.011708639210496965,0.07797896603930711,0.03661497203008283,1.0,0.8,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5,0.5,0.6363636363636364,9,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
1,46643,1.0,58,0.24183693158673328,0.7289074775417055,0.8358705077143828,0.7294765304679768,0.0005690529262713184,0.10696303017267743,0.008472361330421325,0.008769637248376334,0.008525379843324956,0.0016049626625877884,0.0026656549218338553,0.7289074775417054,0.8358705077143828,0.7294765304679768,0.0005690529262714517,0.10696303017267747,0.00847236133042131,0.00876963724837629,0.008525379843325026,0.0016049626625877812,0.002665654921833866,0.8128631150176868,0.8858398542180298,0.8092400042877049,-0.003623110729981782,0.07297673920034302,0.00547728092587568,0.0049744770113918065,0.005589085561861146,0.0012708543539739995,0.001438779010445926,0.3937963851097818,0.25441177051137737,0.06842449466386272,0.45304246982698404,0.15967078389854297,0.10585684667502689,0.031836051373546365,0.012198593987969023,0.05974989438284974,0.022053164617510813,0.04679893236939926,0.024368746546015504,0.030425660565837453,0.013632910217367228,0.024056171587539626,0.012920133251901977,0.1308162029959446,0.0743603774405068,0.05442542305269547,0.02715498692534034,0.8,1.0,0.6363636363636364,0.5,0.5,0.6363636363636364,0.6363636363636364,0.5,0.5,0.6363636363636364,9,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
2,46643,1.0,57,0.24183693158673328,0.7573135540407884,0.9186169711408784,0.7575176816141295,0.0002041275733410286,0.16130341710008994,0.005695369373501022,0.005604212100768426,0.005305438492530306,0.0012633068870050337,0.003835557755031226,0.7573135540407885,0.9186169711408784,0.7575176816141295,0.0002041275733410064,0.16130341710008994,0.005695369373501006,0.005604212100768426,0.0053054384925302865,0.0012633068870050636,0.0038355577550312787,0.835566513023904,0.9426948225962054,0.831664701468539,-0.0039018115553649977,0.10712830957230142,0.00365336621788245,0.0035152644305013326,0.0028170254519651176,0.0016683525744104366,0.0033478438027705,0.10726078220076592,0.0871798579805153,0.052493948957878414,0.01917025762271622,0.04418665572721697,0.38325197481691414,0.024064014974572667,0.009396026324962536,0.26226054586311137,0.1925022575519741,0.09020863105268721,0.04591446273111219,0.04160533774132286,0.012477987150516463,0.024077494573813002,0.006836670284570054,0.25717860920061286,0.18117873761656458,0.09666397970801868,0.062091767920154604,0.6363636363636364,0.6363636363636364,1.0,0.5,0.6363636363636364,0.8,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.8,9,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
3,46643,1.0,37,0.24183693158673328,0.7252343092752079,0.7302427170350139,0.7240238199806877,-0.0012104892945202562,0.005008407759805799,0.006142444706467547,0.006795245574269073,0.00666862161778448,0.0011507710398426308,0.002506847922685791,0.725234309275208,0.7302427170350139,0.7240238199806877,-0.0012104892945203004,0.005008407759805755,0.006142444706467551,0.006795245574269083,0.006668621617784503,0.0011507710398426657,0.0025068479226857624,0.8221245578304213,0.8286204309143532,0.817450959373995,-0.004673598456426209,0.006495873083931824,0.00420030988188999,0.004323146480700609,0.004005620739460347,0.0009384100601667772,0.0020758869652756297,0.14186343627823808,0.06623082479757667,0.06199271255426889,0.014425638451137219,0.07211820965564975,0.034706063149432184,0.1359266739198698,0.6178933789135591,0.18587396024200595,0.1046244342643466,0.04885598362799959,0.01226779551240472,0.05756225346971821,0.01459803613640647,0.07488811150195292,0.03412708419026678,0.1682769532229707,0.08408708560017877,0.05264170552732598,0.017039658984691463,0.6363636363636364,0.5,0.5,1.0,0.6363636363636364,0.5,0.5,0.6363636363636364,0.6363636363636364,0.5,9,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
4,46643,1.0,47,0.24183693158673328,0.7659147249103322,0.8491996584754931,0.7630935943599324,-0.0028211305503998974,0.0832849335651609,0.009867537201455428,0.006683615861091025,0.008889760736314792,0.001856629733082543,0.004745715627129788,0.7659147249103322,0.8491996584754931,0.7630492681187977,-0.002865456791534671,0.0832849335651609,0.009867537201455438,0.006683615861090997,0.00895533896852045,0.0018152887963112422,0.004745715627129838,0.8413763533068923,0.8952942437560296,0.8355879515489335,-0.00578840175795905,0.053917890449137106,0.005270302858530422,0.004263734044127991,0.005172152465657185,0.0006572927309145896,0.0018726524002077693,0.21729979907234376,0.11191033205358436,0.046386976883688334,0.009746855512935321,0.2529009338666963,0.16594177197057253,0.08192705851786461,0.01967663578956384,0.05910627033903774,0.5382204118501767,0.08966241545877664,0.04491156414720447,0.06595034036049717,0.025913583397725936,0.033784802446503545,0.007681736350153344,0.04149363750474771,0.008341037817089485,0.11148776554984434,0.0676560711109941,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,1.0,0.6363636363636364,0.5,0.5,0.5,0.6363636363636364,9,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
5,46643,1.0,57,0.24183693158673328,0.7744573685967916,0.8485206265861688,0.7898297441173255,0.015372375520534009,0.07406325798937723,0.0070276367021402915,0.00781862920995107,0.0063931530288845375,0.002221226132910542,0.002085176558545695,0.7744432303244884,0.8485206265861688,0.7898297441173255,0.015386513792837198,0.07407739626168035,0.007024062045936822,0.00781862920995112,0.006393153028884515,0.0022426360657234333,0.0021028833218498326,0.8505306034944795,0.8949512273555579,0.860199378282774,0.009668774788294554,0.04442062386107837,0.005353882649754552,0.0039952806715443,0.005353796802889717,0.0016318647000951954,0.0016752256057957853,0.032115219744459175,0.017643641343224464,0.014086201787778408,0.007022254266815031,0.08496076666083166,0.07513705455778973,0.01660504514083354,0.009383072854397972,0.09129289649337033,0.05946926991007049,0.05184086897591369,0.3107035122450505,0.2255593427469343,0.1854619191936039,0.09805722952047354,0.05000662109495522,0.0258022729584723,0.012596800557294221,0.35968015597093317,0.27257585397679845,0.6363636363636364,0.6363636363636364,0.8,0.5,0.6363636363636364,1.0,0.8,0.6363636363636364,0.5,1.0,9,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
6,46643,1.0,58,0.24183693158673328,0.7741298820908199,0.8337562281094926,0.7791158415831656,0.004985959492345771,0.05962634601867254,0.007496742635317854,0.01000778269045029,0.00714056873024209,0.001253830605647675,0.004541875437299215,0.7741298820908199,0.8337562281094926,0.7791158415831656,0.0049859594923457925,0.05962634601867258,0.007496742635317832,0.010007782690450289,0.007140568730242123,0.001253830605647643,0.004541875437299238,0.8507664272698039,0.8845106656662022,0.8520098617215137,0.001243434451709713,0.033744238396398354,0.0054398118648185,0.005319433347922639,0.0058823656142424526,0.0007320557864278736,0.0026908551688254656,0.047532675856658865,0.024454727188502286,0.026738405107821946,0.009668757184181708,0.10639917281207747,0.06636053452592208,0.029354763898973367,0.011796605351446809,0.10236389515859594,0.05808803304641793,0.24077003841616101,0.18868856236368164,0.05109581446143365,0.3865982172234224,0.10234470956534585,0.0596523464835105,0.022242929047723445,0.006994232015159631,0.2711575956752085,0.18769798461775503,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5,0.5,0.8,1.0,0.6363636363636364,0.5,0.8,9,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
7,46643,1.0,48,0.24183693158673328,0.74968773595122,0.7755425561996324,0.7495555468653645,-0.00013218908585539425,0.025854820248412458,0.008019634746290394,0.01162181415005574,0.008645353817820963,0.0006489546821546409,0.004505824083716861,0.74968773595122,0.7755425561996324,0.7495555468653645,-0.00013218908585537202,0.02585482024841248,0.008019634746290425,0.011621814150055731,0.008645353817820925,0.0006489546821545719,0.004505824083716856,0.8413977918319219,0.8532747346982529,0.8399614106549471,-0.0014363811769750434,0.011876942866330786,0.005541599544269605,0.007443028589394964,0.0059004647634356925,0.00045275403755909124,0.0022263059253076925,0.0358648073356008,0.01430734739643812,0.025304747081983152,0.008280689116425138,0.08916868924888134,0.05198845562777783,0.03928115455875113,0.01094556840888807,0.07464025890224285,0.05148968338646046,0.17720184483336116,0.11883303143375021,0.22586591224602137,0.159120496076585,0.037005321665915844,0.3783410846397836,0.10686193280989971,0.06559326670400605,0.18880533131734265,0.1411003772098856,0.5,0.5,0.6363636363636364,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,1.0,0.6363636363636364,0.6363636363636364,9,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
8,46643,1.0,42,0.24183693158673328,0.7607499438479964,0.8478332220320407,0.7565325210344402,-0.0042174228135562816,0.0870832781840442,0.00653870406364534,0.003662154721881054,0.008247009335689566,0.0022996152187273666,0.004087738016086017,0.7607499438479965,0.8478332220320407,0.7565325210344402,-0.004217422813556327,0.0870832781840442,0.006538704063645305,0.003662154721881031,0.008247009335689618,0.0022996152187274637,0.004087738016086017,0.8394040090041806,0.8927859363275807,0.8337871154464572,-0.005616893557723257,0.05338192732340012,0.0043796550747649396,0.0027256452053275263,0.005232757068283109,0.0013602908847006566,0.002316948197852919,0.04484449210906962,0.006719754785116654,0.10577232895520586,0.045141054232546884,0.24234651412397562,0.13487700155168564,0.18388331755596346,0.09813346354256788,0.04625795685786123,0.00804604466159382,0.09190604659572822,0.04952811999469202,0.047466426330340886,0.013780193499019332,0.06812750905044779,0.019166270498894654,0.047507497269268166,0.5640304969106634,0.12188791115213922,0.06057760032321965,0.5,0.5,0.6363636363636364,0.6363636363636364,0.5,0.5,0.5,0.6363636363636364,1.0,0.5,9,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
9,46643,1.0,57,0.24183693158673328,0.7744573685967916,0.8486111904926636,0.7872798477979892,0.01282247920119759,0.07415382189587205,0.0070276367021402915,0.007157255043541637,0.006214232624947047,0.002130525593811766,0.001017689206255558,0.7744573685967915,0.8486111904926636,0.7872798477979892,0.012822479201197634,0.0741538218958721,0.00702763670214032,0.007157255043541644,0.006214232624946994,0.002130525593811777,0.0010176892062555784,0.8505306034944795,0.894951227355558,0.8584842962804158,0.007953692785936339,0.04442062386107837,0.005353882649754552,0.003965257905809793,0.005718663762711184,0.001346366681797196,0.0016834362036145345,0.028027050950327193,0.017851934918117082,0.014436039760265251,0.006801720564764077,0.086718931581689,0.07583529313608997,0.01702807196430949,0.008985346047398582,0.0891094521813753,0.05859078343563514,0.3199774953133537,0.2263999216830835,0.26195166139966003,0.18241037162633494,0.08492479168890335,0.050583569137772476,0.04476366498088574,0.012444764403667099,0.05306284017923102,0.3600962950471372,0.6363636363636364,0.6363636363636364,0.8,0.5,0.6363636363636364,1.0,0.8,0.6363636363636364,0.5,1.0,9,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
